1705839854699, 50, 61, 10, 51, 56.016906, 84.000000, 25259
1705872657280, 50, 42, 7, 35, 79.298363, 118.000000, 10136
1705872667468, 50, 90, 15, 75, 37.922917, 56.000000, 78569
1705872746093, 50, 60, 10, 50, 56.514128, 81.000000, 37869
1705872784022, 50, 87, 14, 73, 39.122665, 59.000000, 66828
1705872850911, 50, 51, 8, 43, 66.321691, 99.000000, 12945
1705872866515, 50, 31, 5, 26, 113.779738, 170.000000, 3407
1705872870250, 50, 16, 2, 14, 213.641113, 320.000000, 215
1705872870515, 50, 16, 2, 14, 208.446777, 308.000000, 192
1705872870759, 50, 13, 2, 11, 271.108774, 392.000000, 166
1705872870977, 50, 22, 3, 19, 176.168324, 263.000000, 474
1705872871502, 50, 73, 12, 61, 48.028682, 73.000000, 30348
1705872901922, 50, 102, 17, 85, 33.919730, 50.000000, 94481
1705872996465, 50, 22, 3, 19, 146.894531, 219.000000, 667
1705872997196, 50, 19, 3, 16, 183.117958, 273.000000, 702
1705872997962, 50, 80, 13, 67, 43.121094, 65.000000, 36044
1705873036879, 50, 116, 19, 97, 25.595316, 38.000000, 298456
1705873335721, 50, 76, 12, 64, 48.661647, 72.000000, 65171
1705873400962, 50, 80, 13, 67, 46.114160, 69.000000, 65802
1705873466828, 50, 67, 11, 56, 58.868820, 88.000000, 46988
1705873513882, 50, 63, 10, 53, 54.670061, 83.000000, 58368
1705873572312, 50, 50, 8, 42, 67.231582, 99.000000, 23820
1705873596194, 50, 69, 11, 58, 51.257473, 77.000000, 41377
1705873637625, 50, 81, 13, 68, 42.575540, 63.000000, 138702
1705873776391, 50, 110, 18, 92, 30.823224, 46.000000, 166069
1705873942519, 50, 40, 6, 34, 85.341016, 125.000000, 7124
1705873952446, 50, 14, 2, 12, 245.920201, 362.000000, 317
1705873953111, 50, 49, 8, 41, 65.827487, 99.000000, 10447
1705873963614, 50, 57, 9, 48, 52.490132, 78.000000, 17187
1705873980854, 50, 57, 9, 48, 60.617462, 90.000000, 17383
1705873998320, 50, 76, 12, 64, 49.062500, 73.000000, 31203
1705874029579, 50, 54, 9, 45, 67.181424, 100.000000, 17816
1705874047451, 50, 98, 16, 82, 35.524075, 53.000000, 79935
1705874127443, 50, 64, 10, 54, 54.504395, 81.000000, 17956
1705874145451, 50, 61, 10, 51, 58.484375, 87.000000, 20640
1705874166157, 50, 49, 8, 41, 71.916454, 101.000000, 8935
1705874177651, 50, 70, 11, 59, 50.102623, 75.000000, 51229
1705874229350, 50, 118, 19, 99, 30.379370, 45.000000, 188166
1705874417582, 50, 112, 18, 94, 33.337193, 49.000000, 165502
1705874583149, 50, 100, 16, 84, 34.521172, 51.000000, 82115
1705874665319, 50, 45, 7, 38, 77.089931, 115.000000, 7040
1705874672410, 50, 46, 7, 39, 71.733696, 107.000000, 7397
1705874679871, 50, 24, 4, 20, 157.042318, 233.000000, 834
1705874680765, 50, 72, 12, 60, 48.991062, 73.000000, 56550
1705874737370, 50, 100, 16, 84, 37.587969, 56.000000, 66316
1705874803742, 50, 24, 4, 20, 152.197266, 222.000000, 1044
1705874807898, 50, 16, 2, 14, 214.695557, 304.000000, 419
1705874808684, 50, 43, 7, 36, 83.453125, 125.000000, 7311
1705874816046, 50, 49, 8, 41, 78.448023, 117.000000, 10192
1705874826300, 50, 100, 16, 84, 33.505391, 51.000000, 82820
1705874909184, 50, 15, 2, 13, 244.795833, 367.000000, 139
1705874909376, 50, 69, 11, 58, 49.517663, 74.000000, 27966
1705874937402, 50, 14, 2, 12, 266.807478, 400.000000, 173
1705874937625, 50, 24, 4, 20, 154.996419, 228.000000, 1045
1705874938722, 50, 30, 5, 25, 131.282031, 196.000000, 2239
1705874941022, 50, 55, 9, 46, 66.506126, 97.000000, 22632
1705874966340, 50, 52, 8, 44, 68.192308, 102.000000, 14786
1705874981509, 50, 117, 19, 98, 27.834669, 41.000000, 164773
1705875146343, 50, 90, 15, 75, 37.767795, 55.000000, 79245
1705875225647, 50, 15, 2, 13, 220.906771, 324.000000, 170
1705875225873, 50, 39, 6, 33, 93.211939, 139.000000, 4193
1705875230121, 50, 67, 11, 56, 58.465485, 87.000000, 20522
1705875250705, 50, 15, 2, 13, 240.077865, 360.000000, 199
1705875250956, 50, 58, 9, 49, 59.091325, 89.000000, 16714
1705875267725, 50, 114, 19, 95, 33.320244, 49.000000, 195211
1705875462997, 50, 68, 11, 57, 51.603860, 77.000000, 30059
1705875495561, 50, 62, 10, 52, 58.509199, 87.000000, 31987
1705875527900, 50, 96, 16, 80, 39.011230, 59.000000, 80217
1705875608179, 50, 102, 17, 85, 32.546645, 49.000000, 90315
1705875698549, 50, 103, 17, 86, 39.998635, 59.000000, 78119
1705875776723, 50, 49, 8, 41, 68.159758, 97.000000, 8133
1705875784909, 50, 72, 12, 60, 54.138455, 81.000000, 27996
1705875812958, 50, 21, 3, 18, 175.013393, 260.000000, 551
1705875813569, 50, 112, 18, 94, 32.550223, 49.000000, 96905
1705875910537, 50, 30, 5, 25, 126.031250, 189.000000, 1701
1705875912303, 50, 94, 15, 79, 38.056848, 55.000000, 55852
1705875970782, 50, 86, 14, 72, 42.091570, 63.000000, 80540
1705876051701, 50, 94, 15, 79, 34.547041, 51.000000, 99284
1705876151048, 50, 116, 19, 97, 31.453394, 47.000000, 173537
1705876324656, 50, 114, 19, 95, 32.564762, 48.000000, 164655
1705876489381, 50, 51, 8, 43, 68.543199, 102.000000, 10487
1705876499923, 50, 82, 13, 69, 42.931212, 63.000000, 36653
1705876536631, 50, 39, 6, 33, 93.422075, 139.000000, 4598
1705876541282, 50, 58, 9, 49, 57.967403, 84.000000, 9804
1705876551140, 50, 54, 9, 45, 66.027199, 98.000000, 8771
1705876559966, 50, 36, 6, 30, 95.618490, 141.000000, 2615
1705876564558, 50, 74, 12, 62, 51.537796, 77.000000, 46775
1705876611705, 50, 36, 6, 30, 101.278863, 149.000000, 4852
1705876616615, 50, 78, 13, 65, 45.722356, 68.000000, 37924
1705876654611, 50, 68, 11, 57, 47.843836, 71.000000, 37528
1705876692194, 50, 24, 4, 20, 170.326172, 251.000000, 1087
1705876693343, 50, 79, 13, 66, 44.671776, 67.000000, 44844
1705876738245, 50, 91, 15, 76, 38.071772, 56.000000, 55107
1705876793407, 50, 93, 15, 78, 37.450521, 56.000000, 66757
1705876860220, 50, 31, 5, 26, 116.469884, 174.000000, 2567
1705876862840, 50, 110, 18, 92, 30.759961, 46.000000, 156075
1705877021472, 50, 22, 3, 19, 168.764205, 249.000000, 1003
1705877022814, 50, 61, 10, 51, 57.525615, 87.000000, 21966
1705877044844, 50, 98, 16, 82, 33.913425, 50.000000, 69501
1705877114414, 50, 93, 15, 78, 37.500168, 57.000000, 66158
1705877180635, 50, 86, 14, 72, 38.369368, 57.000000, 45105
1705877225796, 50, 110, 18, 92, 30.915971, 47.000000, 173203
1705877399059, 50, 73, 12, 61, 51.099101, 77.000000, 29078
1705877428198, 50, 118, 19, 99, 32.450742, 48.000000, 163542
1705877591801, 50, 28, 4, 24, 135.717913, 203.000000, 3621
1705877595475, 50, 38, 6, 32, 90.116160, 131.000000, 4954
1705877602354, 50, 67, 11, 56, 55.104769, 83.000000, 42175
1705877644905, 50, 69, 11, 58, 52.576993, 79.000000, 24491
1705877669457, 50, 21, 3, 18, 161.310268, 240.000000, 435
1705877669946, 50, 42, 7, 35, 85.811012, 127.000000, 6452
1705877676451, 50, 13, 2, 11, 265.246394, 379.000000, 121
1705877676623, 50, 13, 2, 11, 305.667067, 455.000000, 120
1705877676796, 50, 66, 11, 55, 57.248461, 85.000000, 27065
1705877703920, 50, 49, 8, 41, 72.901307, 109.000000, 10902
1705877714878, 50, 87, 14, 73, 45.455819, 68.000000, 46231
1705877761177, 50, 109, 18, 91, 33.255447, 49.000000, 98456
1705877862222, 50, 40, 6, 34, 92.699219, 139.000000, 5428
1705877868010, 50, 115, 19, 96, 31.370109, 47.000000, 157520
1705878025599, 50, 46, 7, 39, 80.285326, 120.000000, 7208
1705878032871, 50, 15, 2, 13, 222.755208, 332.000000, 139
1705878033074, 50, 97, 16, 81, 35.701514, 51.000000, 63917
1705878097045, 50, 66, 11, 55, 55.987157, 83.000000, 30240
1705878127341, 50, 49, 8, 41, 77.399554, 116.000000, 8472
1705878135871, 50, 36, 6, 30, 102.604167, 152.000000, 3686
1705878139621, 50, 108, 18, 90, 32.747830, 49.000000, 115171
1705878254848, 50, 115, 19, 96, 32.893444, 49.000000, 176560
1705878434168, 50, 97, 16, 81, 38.555896, 57.000000, 124297
1705878558833, 50, 16, 2, 14, 232.476563, 341.000000, 319
1705878559204, 50, 112, 18, 94, 31.048410, 47.000000, 210290
1705878769557, 50, 112, 18, 94, 32.908517, 49.000000, 208267
1705878977884, 50, 79, 13, 66, 47.448230, 71.000000, 76560
1705879054496, 50, 104, 17, 87, 31.343149, 47.000000, 114436
1705879168989, 50, 16, 2, 14, 209.667969, 296.000000, 351
1705879169392, 50, 27, 4, 23, 132.929398, 199.000000, 2035
1705879171488, 50, 44, 7, 37, 83.298295, 124.000000, 9266
1705879180807, 50, 74, 12, 62, 56.249155, 85.000000, 44708
1705879228306, 50, 74, 12, 62, 49.091427, 73.000000, 43428
1705879272093, 50, 34, 5, 29, 98.228401, 145.000000, 4410
1705879276558, 50, 55, 9, 46, 64.347159, 96.000000, 19371
1705879295981, 50, 58, 9, 49, 63.546606, 90.000000, 13992
1705879310039, 50, 46, 7, 39, 82.005265, 121.000000, 7796
1705879317892, 50, 21, 3, 18, 173.883836, 256.000000, 679
1705879318624, 50, 37, 6, 31, 105.639780, 158.000000, 3609
1705879322293, 50, 105, 17, 88, 32.444196, 48.000000, 82030
1705879404377, 50, 46, 7, 39, 85.028872, 127.000000, 6246
1705879410675, 50, 105, 17, 88, 33.404985, 49.000000, 96677
1705879512367, 50, 28, 4, 24, 119.280134, 176.000000, 2032
1705879514765, 50, 32, 5, 27, 113.703863, 169.000000, 9437
1705879524266, 50, 21, 3, 18, 177.488839, 265.000000, 453
1705879524779, 50, 102, 17, 85, 37.752604, 56.000000, 86421
1705879611260, 50, 100, 16, 84, 34.617578, 51.000000, 96538
1705879707851, 50, 104, 17, 87, 31.418495, 46.000000, 110200
1705879818125, 50, 109, 18, 91, 33.156250, 49.000000, 100200
1705879918385, 50, 58, 9, 49, 54.896282, 83.000000, 13084
1705879931530, 50, 84, 14, 70, 39.246094, 59.000000, 52370
1705879983959, 50, 112, 18, 94, 29.448940, 45.000000, 102066
1705880090007, 50, 82, 13, 69, 39.978087, 59.000000, 66866
1705880157228, 50, 24, 4, 20, 154.932292, 224.000000, 1439
1705880158732, 50, 105, 17, 88, 36.722619, 55.000000, 83375
1705880242165, 50, 80, 13, 67, 39.716748, 59.000000, 61598
1705880303821, 50, 33, 5, 28, 111.013258, 166.000000, 1939
1705880305813, 50, 42, 7, 35, 84.644717, 126.000000, 4906
1705880310774, 50, 90, 15, 75, 41.442708, 63.000000, 53913
1705880364739, 50, 87, 14, 73, 37.467672, 55.000000, 44355
1705880409166, 50, 118, 19, 99, 27.624470, 40.000000, 137428
1705880546707, 50, 19, 3, 16, 203.906250, 304.000000, 1804
1705880553174, 50, 102, 17, 85, 37.836091, 56.000000, 103180
1705880656718, 50, 90, 15, 75, 40.256879, 58.000000, 85830
1705880742609, 50, 76, 12, 64, 47.304688, 70.000000, 29665
1705880772328, 50, 25, 4, 21, 157.368750, 235.000000, 921
1705880773311, 50, 92, 15, 77, 39.630859, 59.000000, 66078
1705880839443, 50, 52, 8, 44, 67.422776, 97.000000, 10954
1705880850461, 50, 50, 8, 42, 73.652422, 101.000000, 11862
1705880862384, 50, 20, 3, 17, 185.769531, 269.000000, 451
1705880862886, 50, 93, 15, 78, 39.705323, 59.000000, 175876
1705881038831, 50, 118, 19, 99, 29.659560, 45.000000, 163708
1705881205123, 50, 102, 17, 85, 34.286152, 49.000000, 122133
1705881327656, 50, 21, 3, 18, 162.715774, 242.000000, 824
1705881328535, 50, 81, 13, 68, 41.190683, 61.000000, 80088
1705881408687, 50, 21, 3, 18, 159.183036, 229.000000, 904
1705881409643, 50, 24, 4, 20, 154.984375, 224.000000, 1804
1705881411499, 50, 40, 6, 34, 92.574609, 138.000000, 7930
1705881419485, 50, 80, 13, 67, 47.611328, 71.000000, 56622
1705881476162, 50, 75, 12, 63, 51.366250, 77.000000, 45038
1705881521264, 50, 14, 2, 12, 243.128627, 360.000000, 327
1705881521653, 50, 67, 11, 56, 57.982509, 87.000000, 35014
1705881559322, 50, 31, 5, 26, 117.074093, 171.000000, 3166
1705881562833, 50, 94, 15, 79, 38.592088, 57.000000, 64373
1705881627264, 50, 58, 9, 49, 60.910560, 91.000000, 14011
1705881641345, 50, 25, 4, 21, 129.949062, 192.000000, 1313
1705881642725, 50, 22, 3, 19, 155.724432, 232.000000, 496
1705881643274, 50, 106, 17, 89, 35.451024, 52.000000, 120270
1705881763614, 50, 37, 6, 31, 106.146115, 159.000000, 3801
1705881767479, 50, 108, 18, 90, 34.429398, 47.000000, 114944
1705881882489, 50, 51, 8, 43, 72.559743, 106.000000, 9251
1705881891803, 50, 108, 18, 90, 34.472150, 51.000000, 115230
1705882010053, 50, 118, 19, 99, 29.258226, 43.000000, 331052
1705882341469, 50, 112, 18, 94, 33.318917, 48.000000, 164446
1705882506127, 50, 34, 5, 29, 110.847886, 166.000000, 2851
1705882509034, 50, 99, 16, 83, 36.644413, 54.000000, 99244
1705882608349, 50, 14, 2, 12, 239.873884, 337.000000, 160
1705882608563, 50, 70, 11, 59, 51.189732, 76.000000, 24350
1705882632985, 50, 84, 14, 70, 43.733817, 65.000000, 46459
1705882679500, 50, 100, 16, 84, 34.704688, 52.000000, 70228
1705882749800, 50, 88, 14, 74, 37.767223, 56.000000, 47231
1705882797085, 50, 112, 18, 94, 30.681501, 46.000000, 104434
1705882905036, 50, 62, 10, 52, 50.253276, 75.000000, 25495
1705882930910, 50, 38, 6, 32, 98.580856, 147.000000, 8761
1705882939727, 50, 20, 3, 17, 182.225000, 273.000000, 507
1705882940288, 50, 85, 14, 71, 44.614706, 67.000000, 56841
1705882997197, 50, 81, 13, 68, 46.953680, 71.000000, 61844
1705883059105, 50, 98, 16, 82, 39.972098, 59.000000, 67763
1705883126924, 50, 88, 14, 74, 41.613104, 63.000000, 46962
1705883173940, 50, 30, 5, 25, 127.904687, 188.000000, 1676
1705883175669, 50, 118, 19, 99, 29.108845, 43.000000, 138892
1705883314629, 50, 48, 8, 40, 70.569661, 105.000000, 11237
1705883328352, 50, 81, 13, 68, 47.482639, 71.000000, 72029
1705883400748, 50, 67, 11, 56, 57.499534, 87.000000, 35234
1705883436050, 50, 45, 7, 38, 76.269097, 114.000000, 7569
1705883443671, 50, 46, 7, 39, 75.815557, 113.000000, 8433
1705883452173, 50, 57, 9, 48, 57.863350, 86.000000, 16265
1705883468492, 50, 116, 19, 97, 33.093481, 49.000000, 139821
1705883608379, 50, 22, 3, 19, 179.249157, 261.000000, 956
1705883609388, 50, 31, 5, 26, 117.733115, 176.000000, 2776
1705883612215, 50, 28, 4, 24, 116.947545, 171.000000, 977
1705883613246, 50, 42, 7, 35, 87.159319, 125.000000, 7060
1705883623119, 50, 108, 18, 90, 32.175203, 48.000000, 149815
1705883773317, 50, 34, 5, 29, 107.597426, 161.000000, 3840
1705883777213, 50, 48, 8, 40, 79.135579, 116.000000, 21547
1705883798815, 50, 82, 13, 69, 43.806974, 65.000000, 69408
1705883868275, 50, 21, 3, 18, 155.445313, 233.000000, 970
1705883869308, 50, 33, 5, 28, 110.923295, 166.000000, 3541
1705883872904, 50, 25, 4, 21, 139.192813, 206.000000, 1956
1705883874913, 50, 80, 13, 67, 42.972656, 62.000000, 55626
1705883930603, 50, 19, 3, 16, 187.197677, 277.000000, 1124
1705883931788, 50, 111, 18, 93, 33.193834, 49.000000, 171080
1705884106656, 50, 80, 13, 67, 42.657227, 63.000000, 56764
1705884163762, 50, 110, 18, 92, 33.654830, 50.000000, 108171
1705884271999, 50, 73, 12, 61, 50.794092, 77.000000, 29116
1705884301181, 50, 19, 3, 16, 210.739309, 316.000000, 373
1705884301614, 50, 33, 5, 28, 112.715909, 169.000000, 1902
1705884303575, 50, 44, 7, 37, 84.137074, 123.000000, 5766
1705884310056, 50, 114, 19, 95, 31.172766, 47.000000, 149976
1705884460100, 50, 62, 10, 52, 60.165071, 89.000000, 20487
1705884480645, 50, 66, 11, 55, 58.123165, 87.000000, 31356
1705884512065, 50, 55, 9, 46, 67.165057, 99.000000, 13055
1705884527615, 50, 100, 16, 84, 36.497266, 55.000000, 157372
1705884685354, 50, 88, 14, 74, 39.788263, 58.000000, 86457
1705884771869, 50, 30, 5, 25, 142.892188, 212.000000, 3218
1705884775139, 50, 85, 14, 71, 44.854504, 66.000000, 94926
1705884870121, 50, 104, 17, 87, 32.157527, 49.000000, 141229
1705885011400, 50, 99, 16, 83, 35.755997, 52.000000, 120383
1705885131836, 50, 111, 18, 93, 30.423001, 45.000000, 137184
1705885269073, 50, 115, 19, 96, 29.001291, 43.000000, 214560
1705885483692, 50, 50, 8, 42, 72.170313, 108.000000, 16867
1705885500613, 50, 90, 15, 75, 42.956597, 65.000000, 83359
1705885586406, 50, 80, 13, 67, 44.791016, 66.000000, 51756
1705885638531, 50, 12, 2, 10, 292.293620, 437.000000, 302
1705885638886, 50, 18, 3, 15, 200.847656, 295.000000, 420
1705885639356, 50, 64, 10, 54, 54.873169, 83.000000, 26347
1705885665759, 50, 50, 8, 42, 67.103125, 99.000000, 11303
1705885677118, 50, 114, 19, 95, 31.575452, 47.000000, 166967
1705885844423, 50, 46, 7, 39, 77.671535, 116.000000, 8995
1705885853481, 50, 96, 16, 80, 39.765299, 59.000000, 105090
1705885958632, 50, 20, 3, 17, 202.842187, 304.000000, 482
1705885959177, 50, 39, 6, 33, 87.007212, 130.000000, 3779
1705885965121, 50, 91, 15, 76, 39.728108, 58.000000, 97669
1705886063156, 50, 50, 8, 42, 69.646875, 104.000000, 13844
1705886077055, 50, 115, 19, 96, 31.316576, 46.000000, 213846
1705886290967, 50, 48, 8, 40, 73.971191, 105.000000, 17471
1705886308494, 50, 42, 7, 35, 88.643973, 132.000000, 11584
1705886320129, 50, 69, 11, 58, 45.628397, 69.000000, 34728
1705886354921, 50, 86, 14, 72, 42.878997, 64.000000, 80044
1705886435023, 50, 64, 10, 54, 51.396484, 77.000000, 25710
1705886460797, 50, 88, 14, 74, 37.062322, 54.000000, 67376
1705886528225, 50, 92, 15, 77, 37.851563, 57.000000, 79050
1705886609388, 50, 38, 6, 32, 90.789474, 136.000000, 7227
1705886616984, 50, 118, 19, 99, 30.937765, 47.000000, 162412
1705886779456, 50, 13, 2, 11, 242.866587, 360.000000, 124
1705886779632, 50, 57, 9, 48, 65.207648, 97.000000, 16610
1705886796321, 50, 92, 15, 77, 36.818954, 54.000000, 54273
1705886850651, 50, 62, 10, 52, 63.949597, 95.000000, 17475
1705886868204, 50, 110, 18, 92, 35.216548, 51.000000, 115132
1705886983396, 50, 56, 9, 47, 63.377511, 95.000000, 12754
1705886996307, 50, 57, 9, 48, 64.427083, 94.000000, 12774
1705887009136, 50, 86, 14, 72, 43.326399, 65.000000, 53588
1705887065659, 50, 72, 12, 60, 49.222568, 73.000000, 94237
1705887160270, 50, 50, 8, 42, 66.618750, 97.000000, 9471
1705887169800, 50, 38, 6, 32, 91.412212, 133.000000, 4054
1705887173907, 50, 103, 17, 86, 35.555901, 51.000000, 113149
1705887287115, 50, 16, 2, 14, 239.182617, 350.000000, 157
1705887287324, 50, 105, 17, 88, 33.670275, 50.000000, 112482
1705887399861, 50, 63, 10, 53, 58.918015, 88.000000, 36047
1705887435972, 50, 94, 15, 79, 36.130319, 54.000000, 55951
1705887491995, 50, 55, 9, 46, 62.883523, 95.000000, 12483
1705887504529, 50, 51, 8, 43, 67.960172, 98.000000, 10655
1705887517622, 50, 69, 11, 58, 54.513134, 81.000000, 34313
1705887552306, 50, 110, 18, 92, 30.510653, 45.000000, 145062
1705887697429, 50, 64, 10, 54, 53.066406, 79.000000, 18355
1705887715847, 50, 93, 15, 78, 37.715894, 57.000000, 54427
1705887770329, 50, 57, 9, 48, 61.171875, 91.000000, 13223
1705887783616, 50, 105, 17, 88, 38.312202, 57.000000, 80609
1705887864305, 50, 19, 3, 16, 191.248766, 282.000000, 438
1705887864804, 50, 110, 18, 92, 30.901989, 47.000000, 94435
1705887959294, 50, 52, 8, 44, 62.539213, 93.000000, 10570
1705887969917, 50, 33, 5, 28, 114.341856, 171.000000, 2008
1705887974287, 50, 82, 13, 69, 40.331555, 60.000000, 54705
1705888029343, 50, 12, 2, 10, 285.752604, 409.000000, 320
1705888029724, 50, 36, 6, 30, 99.301649, 148.000000, 3937
1705888033724, 50, 60, 10, 50, 57.432682, 86.000000, 21350
1705888055133, 50, 97, 16, 81, 35.221327, 53.000000, 66588
1705888121774, 50, 20, 3, 17, 155.859375, 215.000000, 401
1705888122229, 50, 44, 7, 37, 83.529830, 125.000000, 5959
1705888128240, 50, 104, 17, 87, 34.697266, 51.000000, 80905
1705888209208, 50, 62, 10, 52, 60.544733, 90.000000, 21927
1705888231188, 50, 48, 8, 40, 85.336507, 128.000000, 13697
1705888247969, 50, 78, 13, 65, 42.742388, 64.000000, 49393
1705888297691, 50, 30, 5, 25, 123.747396, 184.000000, 3129
1705888300877, 50, 73, 12, 61, 51.505886, 76.000000, 38581
1705888339511, 50, 118, 19, 99, 30.608614, 45.000000, 241262
1705888580840, 50, 104, 17, 87, 33.814979, 49.000000, 96523
1705888677422, 50, 24, 4, 20, 146.149089, 211.000000, 936
1705888678413, 50, 108, 18, 90, 33.920718, 50.000000, 93445
1705888771930, 50, 33, 5, 28, 108.913648, 163.000000, 3786
1705888775769, 50, 16, 2, 14, 229.478516, 342.000000, 212
1705888776032, 50, 94, 15, 79, 35.846077, 52.000000, 55334
1705888833990, 50, 34, 5, 29, 107.643842, 158.000000, 4340
1705888838681, 50, 86, 14, 72, 40.009084, 60.000000, 47494
1705888886247, 50, 114, 19, 95, 31.080729, 46.000000, 119201
1705889005515, 50, 85, 14, 71, 46.224816, 69.000000, 46096
1705889051666, 50, 55, 9, 46, 64.122443, 97.000000, 20325
1705889072042, 50, 70, 11, 59, 45.294643, 67.000000, 23990
1705889096088, 50, 25, 4, 21, 138.345000, 201.000000, 1256
1705889097397, 50, 44, 7, 37, 83.564098, 125.000000, 7577
1705889105028, 50, 57, 9, 48, 62.216557, 93.000000, 18225
1705889123311, 50, 22, 3, 19, 168.110795, 249.000000, 615
1705889125966, 50, 88, 14, 74, 40.868963, 61.000000, 96748
1705889223091, 50, 117, 19, 98, 29.839744, 45.000000, 159748
1705889382905, 50, 58, 9, 49, 59.705011, 89.000000, 18819
1705889401788, 50, 108, 18, 90, 31.900318, 47.000000, 100830
1705889502675, 50, 46, 7, 39, 75.046026, 112.000000, 7628
1705889510355, 50, 62, 10, 52, 58.608493, 87.000000, 20810
1705889531233, 50, 50, 8, 42, 61.162344, 91.000000, 10998
1705889542294, 50, 104, 17, 87, 35.960787, 53.000000, 95024
1705889637377, 50, 49, 8, 41, 72.566167, 106.000000, 11864
1705889649306, 50, 85, 14, 71, 42.016544, 62.000000, 43971
