1705839873218, 50, 73, 12, 61, 48.864586, 73.000000, 5144
1705842731093, 50, 36, 6, 30, 89.768880, 134.000000, 560
1705842731718, 50, 84, 14, 70, 42.233445, 63.000000, 2098
1705842733874, 50, 16, 2, 14, 170.323730, 248.000000, 51
1705842736059, 50, 27, 4, 23, 107.390625, 161.000000, 490
1705842736905, 50, 33, 5, 28, 95.382576, 142.000000, 575
1705842737532, 50, 82, 13, 69, 44.801734, 67.000000, 2721
1705842740304, 50, 21, 3, 18, 118.608584, 177.000000, 121
1705842740476, 50, 116, 19, 97, 29.137258, 43.000000, 4050
1705842744591, 50, 67, 11, 56, 56.025187, 84.000000, 1493
1705842746139, 50, 111, 18, 93, 32.362050, 48.000000, 2847
1705842749044, 50, 38, 6, 32, 78.777909, 116.000000, 539
1705842749636, 50, 98, 16, 82, 38.169165, 57.000000, 3371
1705842753061, 50, 16, 2, 14, 161.920898, 228.000000, 36
1705842755374, 50, 44, 7, 37, 72.957209, 106.000000, 1515
1705842757251, 50, 109, 18, 91, 31.689364, 47.000000, 3525
1705842760830, 50, 75, 12, 63, 52.269792, 79.000000, 1903
1705842762799, 50, 102, 17, 85, 33.543964, 49.000000, 3284
1705842766150, 50, 96, 16, 80, 37.774251, 57.000000, 2446
1705842768662, 50, 14, 2, 12, 196.471540, 292.000000, 66
1705842768789, 50, 106, 17, 89, 31.269900, 46.000000, 3035
1705842771879, 50, 103, 17, 86, 33.560528, 51.000000, 2540
1705842774481, 50, 66, 11, 55, 52.043087, 78.000000, 1250
1705842775784, 50, 66, 11, 55, 56.968513, 85.000000, 1462
1705842779536, 50, 85, 14, 71, 40.401080, 61.000000, 4424
1705842784328, 50, 64, 10, 54, 56.366150, 84.000000, 2223
1705842786614, 50, 12, 2, 10, 234.816406, 350.000000, 38
1705842786709, 50, 30, 5, 25, 104.498438, 156.000000, 247
1705842787016, 50, 76, 12, 64, 43.389777, 65.000000, 3303
1705842790377, 50, 20, 3, 17, 132.132422, 197.000000, 101
1705842790531, 50, 100, 16, 84, 32.767168, 49.000000, 2962
1705842793544, 50, 26, 4, 22, 96.108398, 144.000000, 176
1705842793771, 50, 115, 19, 96, 30.887908, 46.000000, 3153
1705842796976, 50, 114, 19, 95, 28.459156, 43.000000, 2383
1705842801538, 50, 76, 12, 64, 45.984375, 68.000000, 3241
1705842805127, 50, 40, 6, 34, 68.887708, 103.000000, 666
1705842805847, 50, 76, 12, 64, 46.889134, 70.000000, 2545
1705842808705, 50, 109, 18, 91, 32.837048, 49.000000, 3972
1705842812729, 50, 15, 2, 13, 169.110156, 250.000000, 79
1705842812858, 50, 44, 7, 37, 86.363636, 129.000000, 715
1705842813635, 50, 85, 14, 71, 41.934926, 62.000000, 2319
1705842816015, 50, 85, 14, 71, 42.575368, 63.000000, 2160
1705842818463, 50, 80, 13, 67, 45.329102, 67.000000, 1859
1705842820374, 50, 106, 17, 89, 32.952245, 49.000000, 6499
1705842829224, 50, 50, 8, 42, 68.281250, 98.000000, 1547
1705842831121, 50, 12, 2, 10, 240.324219, 357.000000, 54
1705842831233, 50, 108, 18, 90, 29.811198, 44.000000, 3234
1705842834531, 50, 51, 8, 43, 69.590993, 97.000000, 1209
1705842835792, 50, 25, 4, 21, 120.740625, 181.000000, 106
1705842835950, 50, 49, 8, 41, 74.346142, 111.000000, 977
1705842836980, 50, 75, 12, 63, 45.660195, 69.000000, 2426
1705842839457, 50, 116, 19, 97, 28.510237, 42.000000, 3374
1705842842883, 50, 117, 19, 98, 28.610777, 42.000000, 2811
1705842845745, 50, 99, 16, 83, 35.457110, 53.000000, 4650
1705842852608, 50, 20, 3, 17, 124.312500, 181.000000, 433
1705842853384, 50, 112, 18, 94, 29.674247, 45.000000, 3955
1705842857396, 50, 54, 9, 45, 65.367477, 99.000000, 1179
1705842858640, 50, 38, 6, 32, 86.445724, 129.000000, 426
1705842859135, 50, 21, 3, 18, 124.287202, 186.000000, 95
1705842859295, 50, 24, 4, 20, 121.303711, 181.000000, 185
1705842859538, 50, 91, 15, 76, 40.818853, 61.000000, 2890
1705842862489, 50, 66, 11, 55, 54.397017, 81.000000, 1956
1705842864506, 50, 40, 6, 34, 82.902344, 124.000000, 479
1705842865037, 50, 84, 14, 70, 43.632440, 65.000000, 2565
1705842869978, 50, 97, 16, 81, 33.436695, 48.000000, 3928
1705842874294, 50, 38, 6, 32, 78.199527, 117.000000, 848
1705842875207, 50, 40, 6, 34, 83.109375, 124.000000, 924
1705842876196, 50, 19, 3, 16, 144.440584, 216.000000, 102
1705842876379, 50, 115, 19, 96, 30.125476, 45.000000, 5012
1705842881444, 50, 25, 4, 21, 115.475625, 162.000000, 107
1705842881606, 50, 103, 17, 86, 36.863376, 55.000000, 4830
1705842886501, 50, 81, 13, 68, 40.994406, 61.000000, 2073
1705842888642, 50, 18, 3, 15, 141.122396, 208.000000, 82
1705842888782, 50, 39, 6, 33, 88.415465, 132.000000, 452
1705842891636, 50, 86, 14, 72, 43.805959, 65.000000, 4966
1705842896957, 50, 13, 2, 11, 194.007287, 291.000000, 956
1705842897969, 50, 30, 5, 25, 93.704753, 139.000000, 486
1705842898508, 50, 79, 13, 66, 46.060275, 69.000000, 3010
1705842901571, 50, 86, 14, 72, 43.276526, 64.000000, 4585
1705842906218, 50, 16, 2, 14, 151.533691, 218.000000, 42
1705842906314, 50, 26, 4, 22, 115.269231, 172.000000, 115
1705842906487, 50, 18, 3, 15, 145.161458, 205.000000, 68
1705842906616, 50, 76, 12, 64, 43.018606, 64.000000, 1365
1705842908034, 50, 108, 18, 90, 29.441696, 45.000000, 4870
1705842915243, 50, 48, 8, 40, 68.520345, 99.000000, 1939
1705842917558, 50, 104, 17, 87, 36.079177, 55.000000, 5370
1705842922984, 50, 40, 6, 34, 81.640625, 122.000000, 330
1705842923368, 50, 91, 15, 76, 45.591346, 69.000000, 3397
1705842926819, 50, 90, 15, 75, 38.431011, 57.000000, 5025
1705842931901, 50, 63, 10, 53, 53.861607, 81.000000, 1213
1705842933168, 50, 117, 19, 98, 30.042735, 45.000000, 3138
1705842936371, 50, 48, 8, 40, 77.311198, 115.000000, 747
1705842937173, 50, 43, 7, 36, 83.642805, 125.000000, 479
1705842937709, 50, 50, 8, 42, 63.293750, 95.000000, 606
1705842940741, 50, 55, 9, 46, 63.465341, 92.000000, 2499
1705842943598, 50, 116, 19, 97, 31.258890, 46.000000, 4022
1705842947682, 50, 34, 5, 29, 87.645450, 128.000000, 348
1705842948091, 50, 51, 8, 43, 72.588848, 108.000000, 805
1705842948962, 50, 114, 19, 95, 32.158306, 48.000000, 4311
1705842953325, 50, 39, 6, 33, 85.028045, 125.000000, 357
1705842953738, 50, 33, 5, 28, 80.979167, 121.000000, 224
1705842954013, 50, 52, 8, 44, 61.259014, 91.000000, 650
1705842954717, 50, 58, 9, 49, 60.369881, 88.000000, 1666
1705842956446, 50, 30, 5, 25, 104.128646, 154.000000, 229
1705842958856, 50, 112, 18, 94, 29.985491, 44.000000, 5862
1705842965074, 50, 63, 10, 53, 56.090278, 84.000000, 1617
1705842966752, 50, 117, 19, 98, 28.253873, 41.000000, 2579
1705842969384, 50, 82, 13, 69, 40.895770, 61.000000, 2314
1705842971758, 50, 62, 10, 52, 59.063760, 88.000000, 1011
1705842972830, 50, 81, 13, 68, 43.568769, 65.000000, 2346
1705842975230, 50, 62, 10, 52, 61.562500, 93.000000, 1568
1705842976850, 50, 115, 19, 96, 31.682269, 47.000000, 4855
1705842981758, 50, 114, 19, 95, 32.306812, 48.000000, 2783
1705842984604, 50, 57, 9, 48, 60.209293, 90.000000, 1815
1705842988882, 50, 84, 14, 70, 35.718657, 53.000000, 3684
1705842992950, 50, 100, 16, 84, 34.760781, 53.000000, 4002
1705842997020, 50, 55, 9, 46, 67.042187, 100.000000, 1748
1705842998821, 50, 26, 4, 22, 115.029823, 172.000000, 212
1705842999088, 50, 39, 6, 33, 81.554688, 122.000000, 357
1705842999497, 50, 62, 10, 52, 58.992881, 88.000000, 2021
1705843001575, 50, 87, 14, 73, 43.058369, 64.000000, 2723
1705843004353, 50, 39, 6, 33, 75.028846, 110.000000, 349
1705843004755, 50, 19, 3, 16, 131.576891, 195.000000, 94
1705843004903, 50, 37, 6, 31, 81.458932, 122.000000, 528
1705843007908, 50, 28, 4, 24, 105.106306, 157.000000, 1156
1705843009450, 50, 93, 15, 78, 35.784610, 52.000000, 3146
1705843012652, 50, 88, 14, 74, 38.323864, 57.000000, 2138
1705843014846, 50, 116, 19, 97, 30.450700, 45.000000, 3839
1705843018741, 50, 86, 14, 72, 39.604015, 59.000000, 2934
1705843021741, 50, 63, 10, 53, 56.310144, 84.000000, 1423
1705843023223, 50, 106, 17, 89, 33.101415, 49.000000, 5332
1705843028609, 50, 43, 7, 36, 83.109375, 124.000000, 731
1705843029392, 50, 25, 4, 21, 103.983750, 154.000000, 109
1705843029554, 50, 42, 7, 35, 80.368304, 119.000000, 462
1705843032594, 50, 67, 11, 56, 59.761894, 89.000000, 3108
1705843036070, 50, 91, 15, 76, 39.670330, 59.000000, 2186
1705843038311, 50, 31, 5, 26, 96.212450, 144.000000, 226
1705843038599, 50, 36, 6, 30, 87.947483, 131.000000, 384
1705843039047, 50, 90, 15, 75, 39.776215, 59.000000, 2474
1705843041573, 50, 115, 19, 96, 30.312840, 45.000000, 4144
1705843045773, 50, 64, 10, 54, 58.770691, 88.000000, 1918
1705843047744, 50, 98, 16, 82, 38.183096, 57.000000, 4967
1705843052765, 50, 13, 2, 11, 191.078726, 282.000000, 52
1705843052871, 50, 86, 14, 72, 41.572584, 62.000000, 2518
1705843057887, 50, 37, 6, 31, 90.907939, 135.000000, 1048
1705843059296, 50, 43, 7, 36, 83.849927, 125.000000, 811
1705843060159, 50, 109, 18, 91, 31.346044, 47.000000, 3677
1705843063898, 50, 69, 11, 58, 50.989810, 77.000000, 1611
1705843065572, 50, 62, 10, 52, 54.934602, 83.000000, 1370
1705843066994, 50, 45, 7, 38, 80.486111, 115.000000, 739
1705843067786, 50, 31, 5, 26, 92.635585, 138.000000, 238
1705843068075, 50, 18, 3, 15, 146.140625, 207.000000, 63
1705843068189, 50, 111, 18, 93, 32.255068, 49.000000, 3384
1705843071634, 50, 16, 2, 14, 171.981445, 257.000000, 46
1705843073863, 50, 28, 4, 24, 110.104632, 165.000000, 579
1705843074856, 50, 54, 9, 45, 65.096644, 97.000000, 1400
1705843076309, 50, 27, 4, 23, 98.156250, 142.000000, 181
1705843076545, 50, 82, 13, 69, 45.472561, 69.000000, 2143
1705843078741, 50, 106, 17, 89, 31.174086, 46.000000, 1960
1705843080753, 50, 36, 6, 30, 93.962240, 140.000000, 372
1705843081179, 50, 62, 10, 52, 59.949597, 89.000000, 1448
1705843082679, 50, 50, 8, 42, 68.132969, 101.000000, 1487
1705843084227, 50, 103, 17, 86, 33.515701, 51.000000, 4020
1705843088301, 50, 12, 2, 10, 199.107422, 294.000000, 34
1705843090539, 50, 108, 18, 90, 30.512153, 45.000000, 4928
1705843095837, 50, 14, 2, 12, 192.458705, 262.000000, 658
1705843096578, 50, 25, 4, 21, 116.964375, 175.000000, 341
1705843096982, 50, 58, 9, 49, 64.072737, 97.000000, 846
1705843097880, 50, 117, 19, 98, 30.283787, 45.000000, 4356
1705843102299, 50, 108, 18, 90, 30.416504, 45.000000, 3923
1705843106276, 50, 46, 7, 39, 75.864470, 111.000000, 520
1705843106848, 50, 39, 6, 33, 82.477965, 123.000000, 453
1705843107355, 50, 111, 18, 93, 31.003097, 47.000000, 4986
1705843112401, 50, 67, 11, 56, 55.957556, 83.000000, 1594
1705843116327, 50, 84, 14, 70, 41.114955, 61.000000, 3798
1705843120465, 50, 85, 14, 71, 39.733640, 59.000000, 1820
1705843122337, 50, 70, 11, 59, 48.871875, 73.000000, 1794
1705843124184, 50, 50, 8, 42, 70.335156, 105.000000, 1034
1705843125271, 50, 19, 3, 16, 147.145559, 220.000000, 91
1705843125420, 50, 13, 2, 11, 190.061899, 283.000000, 49
1705843125520, 50, 73, 12, 61, 49.760220, 75.000000, 2490
1705843128070, 50, 72, 12, 60, 47.796441, 71.000000, 1842
1705843129964, 50, 82, 13, 69, 47.318979, 70.000000, 1395
1705843131413, 50, 64, 10, 54, 64.111572, 97.000000, 1396
1705843134972, 50, 103, 17, 86, 33.247118, 49.000000, 5116
1705843140449, 50, 76, 12, 64, 49.032072, 73.000000, 2532
1705843143037, 50, 97, 16, 81, 35.715770, 53.000000, 3218
1705843146308, 50, 33, 5, 28, 91.341619, 137.000000, 298
1705843146669, 50, 118, 19, 99, 30.507349, 45.000000, 2383
1705843149112, 50, 52, 8, 44, 74.475661, 105.000000, 883
1705843150061, 50, 18, 3, 15, 139.225260, 196.000000, 82
1705843150206, 50, 69, 11, 58, 51.329257, 76.000000, 1343
1705843151603, 50, 12, 2, 10, 223.708984, 332.000000, 49
1705843151705, 50, 63, 10, 53, 56.539807, 84.000000, 1656
1705843155697, 50, 22, 3, 19, 122.247869, 183.000000, 408
1705843156480, 50, 92, 15, 77, 38.459834, 57.000000, 4158
1705843160692, 50, 74, 12, 62, 55.328547, 82.000000, 1916
1705843162661, 50, 18, 3, 15, 149.078125, 223.000000, 65
1705843162779, 50, 81, 13, 68, 48.413966, 72.000000, 2694
1705843165528, 50, 16, 2, 14, 148.160156, 214.000000, 54
1705843165639, 50, 63, 10, 53, 57.655010, 87.000000, 1199
1705843166891, 50, 26, 4, 22, 113.906250, 165.000000, 120
1705843167065, 50, 45, 7, 38, 78.177083, 113.000000, 535
1705843167665, 50, 21, 3, 18, 119.045759, 178.000000, 109
1705843169999, 50, 82, 13, 69, 42.420922, 63.000000, 5352
1705843175701, 50, 99, 16, 83, 35.631787, 52.000000, 3668
1705843179434, 50, 31, 5, 26, 95.289315, 136.000000, 460
1705843179957, 50, 37, 6, 31, 92.793497, 139.000000, 341
1705843180360, 50, 117, 19, 98, 30.953325, 46.000000, 5876
1705843186300, 50, 80, 13, 67, 44.305762, 67.000000, 2269
1705843188626, 50, 102, 17, 85, 30.469727, 45.000000, 3164
1705843191849, 50, 28, 4, 24, 104.278460, 148.000000, 190
1705843192100, 50, 76, 12, 64, 43.741776, 65.000000, 2128
1705843194279, 50, 43, 7, 36, 77.152980, 115.000000, 582
1705843197304, 50, 109, 18, 91, 34.375000, 51.000000, 5607
1705843203309, 50, 34, 5, 29, 105.259651, 156.000000, 1791
1705843205165, 50, 66, 11, 55, 49.840199, 75.000000, 2070
1705843207304, 50, 31, 5, 26, 95.914315, 143.000000, 228
1705843207589, 50, 70, 11, 59, 50.527790, 75.000000, 2354
1705843210008, 50, 84, 14, 70, 42.067708, 63.000000, 2776
1705843212838, 50, 24, 4, 20, 120.557780, 180.000000, 169
1705843213061, 50, 48, 8, 40, 68.618164, 102.000000, 934
1705843214049, 50, 15, 2, 13, 153.943359, 228.000000, 71
1705843214174, 50, 70, 11, 59, 52.334821, 78.000000, 1534
1705843217938, 50, 34, 5, 29, 92.654871, 138.000000, 1025
1705843219312, 50, 105, 17, 88, 34.893564, 53.000000, 4057
1705843223502, 50, 74, 12, 62, 50.971706, 76.000000, 2306
1705843225860, 50, 102, 17, 85, 33.969516, 49.000000, 2674
1705843228589, 50, 103, 17, 86, 32.886833, 49.000000, 2391
1705843231041, 50, 92, 15, 77, 36.333815, 54.000000, 3276
1705843234381, 50, 34, 5, 29, 91.566198, 137.000000, 688
1705843235134, 50, 49, 8, 41, 70.522959, 105.000000, 771
1705843235968, 50, 15, 2, 13, 167.437500, 240.000000, 41
1705843236066, 50, 54, 9, 45, 69.001302, 100.000000, 1130
1705843239513, 50, 116, 19, 97, 29.457166, 44.000000, 5786
1705843245648, 50, 54, 9, 45, 67.500506, 99.000000, 2183
1705843247884, 50, 54, 9, 45, 63.187066, 94.000000, 1187
1705843249131, 50, 63, 10, 53, 52.023810, 79.000000, 1152
1705843250344, 50, 67, 11, 56, 49.892724, 75.000000, 1479
1705843251884, 50, 74, 12, 62, 48.491317, 72.000000, 2949
1705843254885, 50, 98, 16, 82, 36.139987, 55.000000, 2131
1705843257069, 50, 110, 18, 92, 34.335085, 50.000000, 3831
1705843260962, 50, 21, 3, 18, 114.405134, 171.000000, 77
1705843261102, 50, 14, 2, 12, 190.491629, 268.000000, 40
1705843263226, 50, 80, 13, 67, 45.236328, 67.000000, 3692
1705843267267, 50, 45, 7, 38, 71.151042, 106.000000, 588
1705843267908, 50, 54, 9, 45, 60.669488, 90.000000, 1028
1705843268988, 50, 105, 17, 88, 32.076637, 47.000000, 2378
1705843271418, 50, 106, 17, 89, 31.870209, 47.000000, 4419
1705843275890, 50, 37, 6, 31, 78.200486, 117.000000, 397
1705843276339, 50, 31, 5, 26, 102.175151, 149.000000, 233
1705843276623, 50, 98, 16, 82, 37.534279, 50.000000, 2783
1705843279470, 50, 116, 19, 97, 31.798895, 47.000000, 3431
1705843282955, 50, 68, 11, 57, 52.444652, 79.000000, 2183
1705843287348, 50, 14, 2, 12, 171.686384, 257.000000, 553
1705843288247, 50, 115, 19, 96, 30.447554, 45.000000, 2875
1705843291186, 50, 44, 7, 37, 78.435724, 114.000000, 731
1705843291970, 50, 106, 17, 89, 31.563974, 47.000000, 2019
1705843294053, 50, 70, 11, 59, 54.073661, 81.000000, 1565
1705843295671, 50, 106, 17, 89, 32.000884, 49.000000, 2832
1705843298556, 50, 105, 17, 88, 35.749405, 53.000000, 2696
1705843301306, 50, 33, 5, 28, 98.383286, 147.000000, 262
1705843301622, 50, 114, 19, 95, 33.105469, 49.000000, 3444
1705843305120, 50, 42, 7, 35, 85.704985, 128.000000, 440
1705843307410, 50, 30, 5, 25, 104.414063, 156.000000, 714
1705843308490, 50, 49, 8, 41, 68.250957, 100.000000, 1234
1705843309784, 50, 58, 9, 49, 56.508621, 84.000000, 1163
1705843311017, 50, 58, 9, 49, 66.047010, 99.000000, 1598
1705843312667, 50, 44, 7, 37, 75.568182, 110.000000, 651
1705843313369, 50, 38, 6, 32, 83.671875, 125.000000, 426
1705843313848, 50, 15, 2, 13, 177.865625, 266.000000, 40
1705843313940, 50, 28, 4, 24, 98.127511, 147.000000, 191
1705843314184, 50, 72, 12, 60, 51.152452, 76.000000, 1668
1705843315906, 50, 116, 19, 97, 30.893252, 47.000000, 4972
1705843322847, 50, 103, 17, 86, 36.011074, 55.000000, 5996
1705843329191, 50, 25, 4, 21, 116.488125, 173.000000, 325
1705843329605, 50, 66, 11, 55, 52.491359, 78.000000, 2339
1705843331995, 50, 112, 18, 94, 32.656250, 48.000000, 2885
1705843334933, 50, 90, 15, 75, 40.520226, 61.000000, 4080
1705843339072, 50, 105, 17, 88, 32.071131, 49.000000, 2966
1705843342103, 50, 112, 18, 94, 31.674456, 47.000000, 3285
1705843345440, 50, 37, 6, 31, 95.361064, 143.000000, 418
1705843345911, 50, 66, 11, 55, 50.159446, 75.000000, 1459
1705843347421, 50, 58, 9, 49, 60.219558, 91.000000, 827
1705843353146, 50, 105, 17, 88, 37.025446, 55.000000, 7199
1705843360704, 50, 116, 19, 97, 31.298693, 47.000000, 5457
1705843366218, 50, 103, 17, 86, 36.294979, 54.000000, 4363
1705843370650, 50, 48, 8, 40, 64.013672, 97.000000, 860
1705843371569, 50, 38, 6, 32, 87.597656, 131.000000, 1023
1705843372643, 50, 94, 15, 79, 41.964013, 62.000000, 3237
1705843375934, 50, 66, 11, 55, 48.244644, 72.000000, 1306
1705843377292, 50, 99, 16, 83, 37.979009, 56.000000, 2122
1705843379466, 50, 45, 7, 38, 70.454861, 98.000000, 533
1705843380056, 50, 99, 16, 83, 37.182371, 55.000000, 4644
1705843387010, 50, 84, 14, 70, 40.502232, 61.000000, 2814
1705843390182, 50, 55, 9, 46, 57.985511, 86.000000, 2287
1705843392523, 50, 27, 4, 23, 117.937500, 175.000000, 133
1705843392708, 50, 92, 15, 77, 35.657269, 53.000000, 2240
1705843395001, 50, 90, 15, 75, 41.318316, 61.000000, 3124
1705843398180, 50, 80, 13, 67, 44.197266, 67.000000, 1946
1705843400179, 50, 98, 16, 82, 36.988202, 55.000000, 2598
1705843402837, 50, 74, 12, 62, 49.894742, 74.000000, 1653
1705843404544, 50, 50, 8, 42, 67.841875, 99.000000, 762
1705843405357, 50, 94, 15, 79, 37.494182, 56.000000, 2142
1705843409531, 50, 38, 6, 32, 81.141422, 121.000000, 1492
1705843411358, 50, 18, 3, 15, 154.617188, 230.000000, 58
1705843411468, 50, 54, 9, 45, 68.446181, 99.000000, 1102
1705843412626, 50, 104, 17, 87, 30.615234, 45.000000, 2306
1705843414988, 50, 103, 17, 86, 35.266952, 51.000000, 3314
1705843418356, 50, 40, 6, 34, 79.859375, 119.000000, 380
1705843418788, 50, 87, 14, 73, 39.463901, 59.000000, 1329
1705843420178, 50, 72, 12, 60, 49.114095, 73.000000, 2567
1705843422796, 50, 97, 16, 81, 38.869201, 59.000000, 2656
1705843425504, 50, 45, 7, 38, 76.098958, 106.000000, 540
1705843428082, 50, 94, 15, 79, 37.943692, 56.000000, 6129
1705843434582, 50, 92, 15, 77, 37.093240, 55.000000, 2508
1705843437142, 50, 31, 5, 26, 94.466230, 136.000000, 770
1705843437972, 50, 112, 18, 94, 28.918806, 43.000000, 2351
1705843440377, 50, 18, 3, 15, 140.423394, 205.000000, 79
1705843440510, 50, 31, 5, 26, 106.817540, 160.000000, 237
1705843440800, 50, 57, 9, 48, 58.072917, 87.000000, 1259
1705843442118, 50, 106, 17, 89, 32.852300, 48.000000, 2983
1705843445163, 50, 87, 14, 73, 41.067708, 61.000000, 1826
1705843447041, 50, 61, 10, 51, 59.362193, 89.000000, 1804
